11371	4164
11372	4165
11373	4165
11374	4165
11375	4166
11376	4166
11377	4166
11378	4167
11379	4167
11380	4168
11381	4168
11382	4168
11383	4169
11384	4169
11385	4169
11386	4170
11387	4170
11388	4170
11389	4171
11390	4171
11391	4172
11392	4172
11393	4172
11394	4173
11395	4173
11396	4173
11397	4174
11398	4174
11399	4175
11400	4175
11401	4175
11402	4176
11403	4176
11404	4176
11405	4177
11406	4177
11407	4177
11408	4178
11409	4178
11410	4179
11411	4179
11412	4179
11413	4180
11414	4180
11415	4180
11416	4181
11417	4181
11418	4181
11419	4182
11420	4182
11421	4183
11422	4183
11423	4183
11424	4184
11425	4184
11426	4184
11427	4185
11428	4185
11429	4185
11430	4186
11431	4186
11432	4187
11433	4187
11434	4187
11435	4188
11436	4188
11437	4188
11438	4189
11439	4189
11440	4190
11441	4190
11442	4190
11443	4191
11444	4191
11445	4191
11446	4192
11447	4192
11448	4192
11449	4193
11450	4193
11451	4194
11452	4194
11453	4194
11454	4195
11455	4195
11456	4195
11457	4196
11458	4196
11459	4196
11460	4197
11461	4197
11462	4198
11463	4198
11464	4198
11465	4199
11466	4199
11467	4199
11468	4200
11469	4200
11470	4201
11471	4201
11472	4201
11473	4202
11474	4202
11475	4202
11476	4203
11477	4203
11478	4203
11479	4204
11480	4204
11481	4205
11482	4205
11483	4205
11484	4206
11485	4206
11486	4206
11487	4207
11488	4207
11489	4207
11490	4208
11491	4208
11492	4209
11493	4209
11494	4209
11495	4210
11496	4210
11497	4210
11498	4211
11499	4211
11500	4211
11501	4212
11502	4212
11503	4213
11504	4213
11505	4213
11506	4214
11507	4214
11508	4214
11509	4215
11510	4215
11511	4216
11512	4216
11513	4216
11514	4217
11515	4217
11516	4217
11517	4218
11518	4218
11519	4218
11520	4219
11521	4219
11522	4220
11523	4220
11524	4220
11525	4221
11526	4221
11527	4221
11528	4222
11529	4222
11530	4222
11531	4223
11532	4223
11533	4224
11534	4224
11535	4224
11536	4225
11537	4225
11538	4225
11539	4226
11540	4226
11541	4227
11542	4227
11543	4227
11544	4228
11545	4228
11546	4228
11547	4229
11548	4229
11549	4229
11550	4230
11551	4230
11552	4231
11553	4231
11554	4231
11555	4232
11556	4232
11557	4232
11558	4233
11559	4233
11560	4233
11561	4234
11562	4234
11563	4235
11564	4235
11565	4235
11566	4236
11567	4236
11568	4236
11569	4237
11570	4237
11571	4237
11572	4238
11573	4238
11574	4239
11575	4239
11576	4239
11577	4240
11578	4240
11579	4240
11580	4241
11581	4241
11582	4242
11583	4242
11584	4242
11585	4243
11586	4243
11587	4243
11588	4244
11589	4244
11590	4244
11591	4245
11592	4245
11593	4246
11594	4246
11595	4246
11596	4247
11597	4247
11598	4247
11599	4248
11600	4248
11601	4248
11602	4249
11603	4249
11604	4250
11605	4250
11606	4250
11607	4251
11608	4251
11609	4251
11610	4252
11611	4252
11612	4253
11613	4253
11614	4253
11615	4254
11616	4254
11617	4254
11618	4255
11619	4255
11620	4255
11621	4256
11622	4256
11623	4257
11624	4257
11625	4257
11626	4258
11627	4258
11628	4258
11629	4259
11630	4259
11631	4259
11632	4260
11633	4260
11634	4261
11635	4261
11636	4261
11637	4262
11638	4262
11639	4262
11640	4263
11641	4263
11642	4263
11643	4264
11644	4264
11645	4265
11646	4265
11647	4265
11648	4266
11649	4266
11650	4266
11651	4267
11652	4267
11653	4268
11654	4268
11655	4268
11656	4269
11657	4269
11658	4269
11659	4270
11660	4270
11661	4270
11662	4271
11663	4271
11664	4272
11665	4272
11666	4272
11667	4273
11668	4273
11669	4273
11670	4274
11671	4274
11672	4274
11673	4275
11674	4275
11675	4276
11676	4276
11677	4276
11678	4277
11679	4277
11680	4277
11681	4278
11682	4278
11683	4279
11684	4279
11685	4279
11686	4280
11687	4280
11688	4280
11689	4281
11690	4281
11691	4281
11692	4282
11693	4282
11694	4283
11695	4283
11696	4283
11697	4284
11698	4284
11699	4284
11700	4285
11701	4285
11702	4285
11703	4286
11704	4286
11705	4287
11706	4287
11707	4287
11708	4288
11709	4288
11710	4288
11711	4289
11712	4289
11713	4289
11714	4290
11715	4290
11716	4291
11717	4291
11718	4291
11719	4292
11720	4292
11721	4292
11722	4293
11723	4293
11724	4294
11725	4294
11726	4294
11727	4295
11728	4295
11729	4295
11730	4296
11731	4296
11732	4296
11733	4297
11734	4297
11735	4298
11736	4298
11737	4298
11738	4299
11739	4299
11740	4299
11741	4300
11742	4300
11743	4300
11744	4301
11745	4301
11746	4302
11747	4302
11748	4302
11749	4303
11750	4303
11751	4303
11752	4304
11753	4304
11754	4305
11755	4305
11756	4305
11757	4306
11758	4306
11759	4306
11760	4307
11761	4307
11762	4307
11763	4308
11764	4308
11765	4309
11766	4309
11767	4309
11768	4310
11769	4310
11770	4310
11771	4311
11772	4311
11773	4311
11774	4312
11775	4312
11776	4313
11777	4313
11778	4313
11779	4314
11780	4314
11781	4314
11782	4315
11783	4315
11784	4315
11785	4316
11786	4316
11787	4317
11788	4317
11789	4317
11790	4318
11791	4318
11792	4318
11793	4319
11794	4319
11795	4320
11796	4320
11797	4320
11798	4321
11799	4321
11800	4321
11801	4322
11802	4322
11803	4322
11804	4323
11805	4323
11806	4324
11807	4324
11808	4324
11809	4325
11810	4325
11811	4325
11812	4326
11813	4326
11814	4326
11815	4327
11816	4327
11817	4328
11818	4328
11819	4328
11820	4329
11821	4329
11822	4329
11823	4330
11824	4330
11825	4331
11826	4331
11827	4331
11828	4332
11829	4332
11830	4332
11831	4333
11832	4333
11833	4333
11834	4334
11835	4334
11836	4335
11837	4335
11838	4335
11839	4336
11840	4336
11841	4336
11842	4337
11843	4337
11844	4337
11845	4338
11846	4338
11847	4339
11848	4339
11849	4339
11850	4340
11851	4340
11852	4340
11853	4341
11854	4341
11855	4341
11856	4342
11857	4342
11858	4343
11859	4343
11860	4343
11861	4344
11862	4344
11863	4344
11864	4345
11865	4345
11866	4346
11867	4346
11868	4346
11869	4347
11870	4347
11871	4347
11872	4348
11873	4348
11874	4348
11875	4349
11876	4349
11877	4350
11878	4350
11879	4350
11880	4351
11881	4351
11882	4351
11883	4352
11884	4352
11885	4352
11886	4353
11887	4353
11888	4354
11889	4354
11890	4354
11891	4355
11892	4355
11893	4355
11894	4356
11895	4356
11896	4357
11897	4357
11898	4357
11899	4358
11900	4358
11901	4358
11902	4359
11903	4359
11904	4359
11905	4360
11906	4360
11907	4361
11908	4361
11909	4361
11910	4362
11911	4362
11912	4362
11913	4363
11914	4363
11915	4363
11916	4364
11917	4364
11918	4365
11919	4365
11920	4365
11921	4366
11922	4366
11923	4366
11924	4367
11925	4367
11926	4367
11927	4368
11928	4368
11929	4369
11930	4369
11931	4369
11932	4370
11933	4370
11934	4370
11935	4371
11936	4371
11937	4372
11938	4372
11939	4372
11940	4373
11941	4373
11942	4373
11943	4374
11944	4374
11945	4374
11946	4375
11947	4375
11948	4376
11949	4376
11950	4376
11951	4377
11952	4377
11953	4377
11954	4378
11955	4378
11956	4378
11957	4379
11958	4379
11959	4380
11960	4380
11961	4380
11962	4381
11963	4381
11964	4381
11965	4382
11966	4382
11967	4383
11968	4383
11969	4383
11970	4384
11971	4384
11972	4384
11973	4385
11974	4385
11975	4385
11976	4386
11977	4386
11978	4387
11979	4387
11980	4387
11981	4388
11982	4388
11983	4388
11984	4389
11985	4389
11986	4389
11987	4390
11988	4390
11989	4391
11990	4391
11991	4391
11992	4392
11993	4392
11994	4392
11995	4393
11996	4393
11997	4393
11998	4394
11999	4394
12000	4395
12001	4395
12002	4395
12003	4396
12004	4396
12005	4396
12006	4397
12007	4397
12008	4398
12009	4398
12010	4398
12011	4399
12012	4399
12013	4399
12014	4400
12015	4400
12016	4400
12017	4401
12018	4401
12019	4402
12020	4402
12021	4402
12022	4403
12023	4403
12024	4403
12025	4404
12026	4404
12027	4404
12028	4405
12029	4405
12030	4406
12031	4406
12032	4406
12033	4407
12034	4407
12035	4407
12036	4408
12037	4408
12038	4409
12039	4409
12040	4409
12041	4410
12042	4410
12043	4410
12044	4411
12045	4411
12046	4411
12047	4412
12048	4412
12049	4413
12050	4413
12051	4413
12052	4414
12053	4414
12054	4414
12055	4415
12056	4415
12057	4415
12058	4416
12059	4416
12060	4417
12061	4417
12062	4417
12063	4418
12064	4418
12065	4418
12066	4419
12067	4419
12068	4420
12069	4420
12070	4420
12071	4421
12072	4421
12073	4421
12074	4422
12075	4422
12076	4422
12077	4423
12078	4423
12079	4424
12080	4424
12081	4424
12082	4425
12083	4425
12084	4425
12085	4426
12086	4426
12087	4426
12088	4427
12089	4427
12090	4428
12091	4428
12092	4428
12093	4429
12094	4429
12095	4429
12096	4430
12097	4430
12098	4430
12099	4431
12100	4431
12101	4432
12102	4432
12103	4432
12104	4433
12105	4433
12106	4433
12107	4434
12108	4434
12109	4435
12110	4435
12111	4435
12112	4436
12113	4436
12114	4436
12115	4437
12116	4437
12117	4437
12118	4438
12119	4438
12120	4439
12121	4439
12122	4439
12123	4440
12124	4440
12125	4440
12126	4441
12127	4441
12128	4441
12129	4442
12130	4442
12131	4443
12132	4443
12133	4443
12134	4444
12135	4444
12136	4444
12137	4445
12138	4445
12139	4446
12140	4446
12141	4446
12142	4447
12143	4447
12144	4447
12145	4448
12146	4448
12147	4448
12148	4449
12149	4449
12150	4450
12151	4450
12152	4450
12153	4451
12154	4451
12155	4451
12156	4452
12157	4452
12158	4452
12159	4453
12160	4453
12161	4454
12162	4454
12163	4454
12164	4455
12165	4455
12166	4455
12167	4456
12168	4456
12169	4456
12170	4457
12171	4457
12172	4458
12173	4458
12174	4458
12175	4459
12176	4459
12177	4459
12178	4460
12179	4460
12180	4461
12181	4461
12182	4461
12183	4462
12184	4462
12185	4462
12186	4463
12187	4463
12188	4463
12189	4464
12190	4464
12191	4465
12192	4465
12193	4465
12194	4466
12195	4466
12196	4466
12197	4467
12198	4467
12199	4467
12200	4468
12201	4468
12202	4469
12203	4469
12204	4469
12205	4470
12206	4470
12207	4470
12208	4471
12209	4471
12210	4472
12211	4472
12212	4472
12213	4473
12214	4473
12215	4473
12216	4474
12217	4474
12218	4474
12219	4475
12220	4475
12221	4476
12222	4476
12223	4476
12224	4477
12225	4477
12226	4477
12227	4478
12228	4478
12229	4478
12230	4479
12231	4479
12232	4480
12233	4480
12234	4480
12235	4481
12236	4481
12237	4481
12238	4482
12239	4482
12240	4482
12241	4483
12242	4483
12243	4484
12244	4484
12245	4484
12246	4485
12247	4485
12248	4485
12249	4486
12250	4486
12251	4487
12252	4487
12253	4487
12254	4488
12255	4488
12256	4488
12257	4489
12258	4489
12259	4489
12260	4490
12261	4490
12262	4491
12263	4491
12264	4491
12265	4492
12266	4492
12267	4492
12268	4493
12269	4493
12270	4493
12271	4494
12272	4494
12273	4495
12274	4495
12275	4495
12276	4496
12277	4496
12278	4496
12279	4497
12280	4497
12281	4498
12282	4498
12283	4498
12284	4499
12285	4499
12286	4499
12287	4500
12288	4500
12289	4500
12290	4501
12291	4501
12292	4502
12293	4502
12294	4502
12295	4503
12296	4503
12297	4503
12298	4504
12299	4504
12300	4504
12301	4505
12302	4505
12303	4506
12304	4506
12305	4506
12306	4507
12307	4507
12308	4507
12309	4508
12310	4508
12311	4508
12312	4509
12313	4509
12314	4510
12315	4510
12316	4510
12317	4511
12318	4511
12319	4511
12320	4512
12321	4512
12322	4513
12323	4513
12324	4513
12325	4514
12326	4514
12327	4514
12328	4515
12329	4515
12330	4515
12331	4516
12332	4516
12333	4517
12334	4517
12335	4517
12336	4518
12337	4518
12338	4518
12339	4519
12340	4519
12341	4519
12342	4520
12343	4520
12344	4521
12345	4521
12346	4521
12347	4522
12348	4522
12349	4522
12350	4523
12351	4523
12352	4524
12353	4524
12354	4524
12355	4525
12356	4525
12357	4525
12358	4526
12359	4526
12360	4526
12361	4527
12362	4527
12363	4528
12364	4528
12365	4528
12366	4529
12367	4529
12368	4529
12369	4530
12370	4530
12371	4530
12372	4531
12373	4531
12374	4532
12375	4532
12376	4532
12377	4533
12378	4533
12379	4533
12380	4534
12381	4534
12382	4534
12383	4535
12384	4535
12385	4536
12386	4536
12387	4536
12388	4537
12389	4537
12390	4537
12391	4538
12392	4538
12393	4539
12394	4539
12395	4539
12396	4540
12397	4540
12398	4540
12399	4541
12400	4541
12401	4541
12402	4542
12403	4542
12404	4543
12405	4543
12406	4543
12407	4544
12408	4544
12409	4544
12410	4545
12411	4545
12412	4545
12413	4546
12414	4546
12415	4547
12416	4547
12417	4547
12418	4548
12419	4548
12420	4548
12421	4549
12422	4549
12423	4550
12424	4550
12425	4550
12426	4551
12427	4551
12428	4551
12429	4552
12430	4552
12431	4552
12432	4553
12433	4553
12434	4554
12435	4554
12436	4554
12437	4555
12438	4555
12439	4555
12440	4556
12441	4556
12442	4556
12443	4557
12444	4557
12445	4558
12446	4558
12447	4558
12448	4559
12449	4559
12450	4559
12451	4560
12452	4560
12453	4560
12454	4561
12455	4561
12456	4562
12457	4562
12458	4562
12459	4563
12460	4563
12461	4563
12462	4564
12463	4564
12464	4565
12465	4565
12466	4565
12467	4566
12468	4566
12469	4566
12470	4567
12471	4567
12472	4567
12473	4568
12474	4568
12475	4569
12476	4569
12477	4569
12478	4570
12479	4570
12480	4570
12481	4571
12482	4571
12483	4571
12484	4572
12485	4572
12486	4573
12487	4573
12488	4573
12489	4574
12490	4574
12491	4574
12492	4575
12493	4575
12494	4576
12495	4576
12496	4576
12497	4577
12498	4577
12499	4577
12500	4578
12501	4578
12502	4578
12503	4579
12504	4579
12505	4580
12506	4580
12507	4580
12508	4581
12509	4581
12510	4581
12511	4582
12512	4582
12513	4582
12514	4583
12515	4583
12516	4584
12517	4584
12518	4584
12519	4585
12520	4585
12521	4585
12522	4586
12523	4586
12524	4586
12525	4587
12526	4587
12527	4588
12528	4588
12529	4588
12530	4589
12531	4589
12532	4589
12533	4590
12534	4590
12535	4591
12536	4591
12537	4591
12538	4592
12539	4592
12540	4592
12541	4593
12542	4593
12543	4593
12544	4594
12545	4594
12546	4595
12547	4595
12548	4595
12549	4596
12550	4596
12551	4596
12552	4597
12553	4597
12554	4597
12555	4598
12556	4598
12557	4599
12558	4599
12559	4599
12560	4600
12561	4600
12562	4600
12563	4601
12564	4601
12565	4602
12566	4602
12567	4602
12568	4603
12569	4603
12570	4603
12571	4604
12572	4604
12573	4604
12574	4605
12575	4605
12576	4606
12577	4606
12578	4606
12579	4607
12580	4607
12581	4607
12582	4608
12583	4608
12584	4608
12585	4609
12586	4609
12587	4610
12588	4610
12589	4610
12590	4611
12591	4611
12592	4611
12593	4612
12594	4612
12595	4612
12596	4613
12597	4613
12598	4614
12599	4614
12600	4614
12601	4615
12602	4615
12603	4615
12604	4616
12605	4616
12606	4617
12607	4617
12608	4617
12609	4618
12610	4618
12611	4618
12612	4619
12613	4619
12614	4619
12615	4620
12616	4620
12617	4621
12618	4621
12619	4621
12620	4622
12621	4622
12622	4622
12623	4623
12624	4623
12625	4623
12626	4624
12627	4624
12628	4625
12629	4625
12630	4625
12631	4626
12632	4626
12633	4626
12634	4627
12635	4627
12636	4628
12637	4628
12638	4628
12639	4629
12640	4629
12641	4629
12642	4630
12643	4630
12644	4630
12645	4631
12646	4631
12647	4632
12648	4632
12649	4632
12650	4633
12651	4633
12652	4633
12653	4634
12654	4634
12655	4634
12656	4635
12657	4635
12658	4636
12659	4636
12660	4636
12661	4637
12662	4637
12663	4637
12664	4638
12665	4638
12666	4638
12667	4639
12668	4639
12669	4640
12670	4640
12671	4640
12672	4641
12673	4641
12674	4641
12675	4642
12676	4642
12677	4643
12678	4643
12679	4643
12680	4644
12681	4644
12682	4644
12683	4645
12684	4645
12685	4645
12686	4646
12687	4646
12688	4647
12689	4647
12690	4647
12691	4648
12692	4648
12693	4648
12694	4649
12695	4649
12696	4649
12697	4650
12698	4650
12699	4651
12700	4651
12701	4651
12702	4652
12703	4652
12704	4652
12705	4653
12706	4653
12707	4654
12708	4654
12709	4654
12710	4655
12711	4655
12712	4655
12713	4656
12714	4656
12715	4656
12716	4657
12717	4657
12718	4658
12719	4658
12720	4658
12721	4659
12722	4659
12723	4659
12724	4660
12725	4660
12726	4660
12727	4661
12728	4661
12729	4662
12730	4662
12731	4662
12732	4663
12733	4663
12734	4663
12735	4664
12736	4664
12737	4664
12738	4665
12739	4665
12740	4666
12741	4666
12742	4666
12743	4667
12744	4667
12745	4667
12746	4668
12747	4668
12748	4669
12749	4669
12750	4669
12751	4670
12752	4670
12753	4670
12754	4671
12755	4671
12756	4671
12757	4672
12758	4672
12759	4673
12760	4673
12761	4673
12762	4674
12763	4674
12764	4674
12765	4675
12766	4675
12767	4675
12768	4676
12769	4676
12770	4677
12771	4677
12772	4677
12773	4678
12774	4678
12775	4678
12776	4679
12777	4679
12778	4680
12779	4680
12780	4680
12781	4681
12782	4681
12783	4681
12784	4682
12785	4682
12786	4682
12787	4683
12788	4683
12789	4684
12790	4684
12791	4684
12792	4685
12793	4685
12794	4685
12795	4686
12796	4686
12797	4686
12798	4687
12799	4687
12800	4688
12801	4688
12802	4688
12803	4689
12804	4689
12805	4689
12806	4690
12807	4690
12808	4691
12809	4691
12810	4691
12811	4692
12812	4692
12813	4692
12814	4693
12815	4693
12816	4693
12817	4694
12818	4694
12819	4695
12820	4695
12821	4695
12822	4696
12823	4696
12824	4696
12825	4697
12826	4697
12827	4697
12828	4698
12829	4698
12830	4699
12831	4699
12832	4699
12833	4700
12834	4700
12835	4700
12836	4701
12837	4701
12838	4701
12839	4702
12840	4702
12841	4703
12842	4703
12843	4703
12844	4704
12845	4704
12846	4704
12847	4705
12848	4705
12849	4706
12850	4706
12851	4706
12852	4707
12853	4707
12854	4707
12855	4708
12856	4708
12857	4708
12858	4709
12859	4709
12860	4710
12861	4710
12862	4710
12863	4711
12864	4711
12865	4711
12866	4712
12867	4712
12868	4712
12869	4713
12870	4713
12871	4714
12872	4714
12873	4714
12874	4715
12875	4715
12876	4715
12877	4716
12878	4716
12879	4717
12880	4717
12881	4717
12882	4718
12883	4718
12884	4718
12885	4719
12886	4719
12887	4719
12888	4720
12889	4720
12890	4721
12891	4721
12892	4721
12893	4722
12894	4722
12895	4722
12896	4723
12897	4723
12898	4723
12899	4724
12900	4724
12901	4725
12902	4725
12903	4725
12904	4726
12905	4726
12906	4726
12907	4727
12908	4727
12909	4727
12910	4728
12911	4728
12912	4729
12913	4729
12914	4729
12915	4730
12916	4730
12917	4730
12918	4731
12919	4731
12920	4732
12921	4732
12922	4732
12923	4733
12924	4733
12925	4733
12926	4734
12927	4734
12928	4734
12929	4735
12930	4735
12931	4736
12932	4736
12933	4736
12934	4737
12935	4737
12936	4737
12937	4738
12938	4738
12939	4738
12940	4739
12941	4739
12942	4740
12943	4740
12944	4740
12945	4741
12946	4741
12947	4741
12948	4742
12949	4742
12950	4743
12951	4743
12952	4743
12953	4744
12954	4744
12955	4744
12956	4745
12957	4745
12958	4745
12959	4746
12960	4746
12961	4747
12962	4747
12963	4747
12964	4748
12965	4748
12966	4748
12967	4749
12968	4749
12969	4749
12970	4750
12971	4750
12972	4751
12973	4751
12974	4751
12975	4752
12976	4752
12977	4752
12978	4753
12979	4753
12980	4753
12981	4754
12982	4754
12983	4755
12984	4755
12985	4755
12986	4756
12987	4756
12988	4756
12989	4757
12990	4757
12991	4758
12992	4758
12993	4758
12994	4759
12995	4759
12996	4759
12997	4760
12998	4760
12999	4760
13000	4761
13001	4761
13002	4762
13003	4762
13004	4762
13005	4763
13006	4763
13007	4763
13008	4764
13009	4764
13010	4764
13011	4765
13012	4765
13013	4766
13014	4766
13015	4766
13016	4767
13017	4767
13018	4767
13019	4768
13020	4768
13021	4769
13022	4769
13023	4769
13024	4770
13025	4770
13026	4770
13027	4771
13028	4771
13029	4771
13030	4772
13031	4772
13032	4773
13033	4773
13034	4773
13035	4774
13036	4774
13037	4774
13038	4775
13039	4775
13040	4775
13041	4776
13042	4776
13043	4777
13044	4777
13045	4777
13046	4778
13047	4778
13048	4778
13049	4779
13050	4779
13051	4779
13052	4780
13053	4780
13054	4781
13055	4781
13056	4781
13057	4782
13058	4782
13059	4782
13060	4783
13061	4783
13062	4784
13063	4784
13064	4784
13065	4785
13066	4785
13067	4785
13068	4786
13069	4786
13070	4786
13071	4787
13072	4787
13073	4788
13074	4788
13075	4788
13076	4789
13077	4789
13078	4789
13079	4790
13080	4790
13081	4790
13082	4791
13083	4791
13084	4792
13085	4792
13086	4792
13087	4793
13088	4793
13089	4793
13090	4794
13091	4794
13092	4795
13093	4795
13094	4795
13095	4796
13096	4796
13097	4796
13098	4797
13099	4797
13100	4797
13101	4798
13102	4798
13103	4799
13104	4799
13105	4799
13106	4800
13107	4800
13108	4800
13109	4801
13110	4801
13111	4801
13112	4802
13113	4802
13114	4803
13115	4803
13116	4803
13117	4804
13118	4804
13119	4804
13120	4805
13121	4805
13122	4805
13123	4806
13124	4806
13125	4807
13126	4807
13127	4807
13128	4808
13129	4808
13130	4808
13131	4809
13132	4809
13133	4810
13134	4810
13135	4810
13136	4811
13137	4811
13138	4811
13139	4812
13140	4812
13141	4812
13142	4813
13143	4813
13144	4814
13145	4814
13146	4814
13147	4815
13148	4815
13149	4815
13150	4816
13151	4816
13152	4816
13153	4817
13154	4817
13155	4818
13156	4818
13157	4818
13158	4819
13159	4819
13160	4819
13161	4820
13162	4820
13163	4821
13164	4821
13165	4821
13166	4822
13167	4822
13168	4822
13169	4823
13170	4823
13171	4823
13172	4824
13173	4824
13174	4825
13175	4825
13176	4825
13177	4826
13178	4826
13179	4826
13180	4827
13181	4827
13182	4827
13183	4828
13184	4828
13185	4829
13186	4829
13187	4829
13188	4830
13189	4830
13190	4830
13191	4831
13192	4831
13193	4831
13194	4832
13195	4832
13196	4833
13197	4833
13198	4833
13199	4834
13200	4834
13201	4834
13202	4835
13203	4835
13204	4836
13205	4836
13206	4836
13207	4837
13208	4837
13209	4837
13210	4838
13211	4838
13212	4838
13213	4839
13214	4839
13215	4840
13216	4840
